x1,x2,x3,x4,x5,x6,target
-0.7984181036011943,-0.1913817623944925,-0.7551364179333341,0.8320548780275395,-2.6371096692192197,1.2904627249393372,-192.20622147401733
-0.7036364441092297,0.39017219288008514,-0.4533534501005882,0.5620922620826175,2.312044056359531,0.7422099624265004,192.75733307962656
-1.0949806181122828,-1.1349741648992573,-0.2574305241108466,-0.5577753625187629,-1.0115702757043907,-0.6535992851816712,-210.91657779994443
1.0694473881241897,-0.24791602574300886,-1.184951941226075,0.1847686502490239,1.6049345017539018,-0.004142584944154457,72.6187109040606
0.9610258085747349,0.025606155127994117,-1.1823491709060916,-0.32460454907437575,0.7152615337004048,-1.14200453531302,-111.67492063695983
1.469344293316209,-0.3160629716374493,-0.574752983207413,-1.375940323415281,-0.8345405524327041,0.1228323195963367,-56.35092064496094
-1.6001892867621594,0.1707054827545068,-0.1720313621156695,-0.17117119524153482,-0.7343200023133737,0.7065207734206274,-83.01066165870989
1.074741250220838,-0.1565985659168632,1.1113561841730932,0.5252009660156798,1.015646732999715,-1.2670019761212727,103.84125538219973
-0.25895883476751336,-1.1465501637074578,0.4515474912395065,-0.4679237223332475,0.2665216499782007,-1.5618785717244308,-72.8284071682015
-0.40451508464169533,-0.6299700318556897,-1.4572992875838315,-0.7697070992378554,2.0403465989064893,-0.18487517719459123,29.363800655164816
0.8105419989469383,0.09704062724448921,0.38552712684177964,2.1907855142107007,-0.2700119874512021,1.9793336183838781,238.94333048882834
-1.0728901157149175,1.4840605532206974,-0.362334458274863,0.579976576957259,1.5439506047611449,0.0124049831465862,75.98293405120407
-1.7289756002047878,1.3852373796081388,-1.4820276818110107,-1.1808659398008103,-1.4084491406020445,-1.298814858264458,-441.8750521062402
-0.4192313788989148,0.009347176365730014,1.3616234583088176,1.911894164497444,-0.19377632021569816,1.388088236640302,227.52756468475073
-1.1630028577834441,2.9695095077456646,-1.606602735358006,-0.8228676049979778,0.5053890117321368,1.406807528732965,8.396339509358555
1.2171585208254965,-0.4316203127180484,1.6153756894694418,0.9983108981479604,-0.3223204692113399,1.5213160519224513,307.0189578402857
-0.40266821123673147,-0.048495861548826256,1.001326134799592,-0.13579564025701485,-0.0897255763277786,-0.5070282627910236,22.527904077552456
-0.24691832748945464,-0.433990462215957,-0.9331190886861417,1.7872399646046684,0.6734727961582307,-1.9259778184451013,-214.33578646599562
-0.8497950030229446,0.7752307288377537,0.6893825429756253,1.7097059006073305,-0.15935857475646428,0.8011285839119535,95.74302079484274
-1.1069170530152554,-0.5308364057146827,0.99109287659804,0.30227051295451685,-0.9360325130481806,-0.043116545113752174,-25.59395263746057
0.5673304769866295,0.9764977027728893,-0.7465633522699111,-0.12715602945673044,0.4182150782661971,0.9944144200902384,90.66718230364697
0.3091381873347979,-2.5661193859324136,-2.1767797009718484,-0.14931342187167515,0.394111930370858,0.06215090608572699,-146.46069031949713
-0.5240883979345925,1.1210306673244714,-0.6947131310890582,-0.8224199323822006,-0.409282438113104,0.152354872033722,-118.41487616223168
-0.4652272763218353,0.22337119471989172,0.6803783769852189,2.851407645284945,-1.3243881256076575,-0.24711640090441678,-83.35902143053855
0.7304988302637498,-0.34081959205850926,-1.9055735788637773,-0.280974484600719,-2.1528509018422097,2.485031975996529,-85.42529886566146
0.02263085267686914,0.1986800095474069,-0.48827384245154465,-0.9849931258170151,0.6333268260712385,-1.4055630538562867,-121.23707564475652
1.2046759357569254,1.530047441561629,-0.17667509270824255,1.5336228457329233,0.7969359256585957,-0.10965484911745936,95.51069418738696
-0.0936090233663665,-0.7511672196238788,0.12147857932905783,-0.5866945887618727,0.3140226024861145,0.009226992995468902,41.373103689493
0.13165926095919087,-1.5968718202187981,-0.36072043191525915,-0.8396364621557652,-1.2467358694633452,0.038530277656444685,-140.17267377679252
-0.6161481288926278,-0.889252162470918,-0.6973296584974588,-1.031826550728435,-0.30083528695503226,-0.3926746535260844,-143.03126966255056
-0.8818184989854194,-0.6284426891553463,0.5224452109266943,1.5480082208186925,-0.44859687310912016,-0.5912156192423738,-64.0144003634712
0.007880184694728152,0.21209335307417523,0.25719897035592737,-0.1643352058853912,-0.24066517453021302,-0.3256110521485036,-30.623743164375398
-1.3805987058996512,-0.06963345330010817,-1.58242797402364,-0.25762048551099404,0.8168370114309812,-0.43615544150748503,-162.14814307878402
-0.553649305347182,0.03526355197172861,-0.10703035995455783,1.9647251329163893,-1.035242322419374,-1.1978778925888485,-224.93284742716241
-0.3707964337995265,0.33521834621737173,-0.7316332651872413,-0.16252796467625671,0.19392194648153552,2.22815443334965,139.89896295005136
-0.4861364668488323,2.391873389457284,-0.9766776953073547,0.11233794873237668,-1.7998395353884376,0.4280587476511656,-230.32308870639676
1.3025903967862316,0.5096892312246561,-1.1370328831474874,-0.5505870670007066,-0.8218148284213459,0.1376619408680461,-110.73805327441875
-1.8515868342905866,-0.9878580736322409,0.3583340711969214,-0.5468384551947827,-2.1286491245185197,0.8185487164399984,-133.5870433998076
0.9031675919947765,-0.4989787430558854,0.7582447761547977,-1.731324578876315,-1.7548708515422513,-2.011981365705703,-241.72585161380815
-1.955579322217269,-0.11940957871632733,-2.0009438349276003,-0.5599178441451599,-0.22367509437798383,0.7505591187074215,-200.89220658438788
-0.5606248843752012,-1.1922574089937898,0.547706193163144,1.0799831696342017,-0.0806163648150821,-0.10283150631929085,27.373599459381033
-1.3930323017088262,-2.4254828985526866,2.2758558818768657,0.8639742784118608,0.8298197674916881,0.21403383781103172,250.92966760290494
-1.4872897932074287,-0.4310011058329391,-0.04674945390270229,-0.13118015426484045,-0.7997428881105317,-2.094437526714903,-320.0564014750414
0.5704211733607956,0.8532015450515544,-0.19578527096858134,-0.5186667196212101,-1.0422715880472484,-0.33143137128150285,-132.72535406761116
0.676047378169482,-0.5117741884962371,1.0181314841847162,0.24467203434693838,0.12845911573981503,-2.6579632604532417,-117.25377323518855
0.8007019475455768,-0.15647737612315848,0.731898069234381,0.5587238369444854,1.25451870238119,2.059845001737402,395.24166743985427
-0.14158441929433813,0.08038503876365498,0.7168795348194515,-1.1339463359678041,-1.8920849255849255,1.7706418724626733,61.636861187648904
0.04883112480840971,0.6069137102870481,-1.5136541744623178,1.5686819188413577,0.2524485549536634,-0.9334212667102668,-194.4592340476553
-1.1639894641274782,-1.0773403363065117,0.8646224253864991,-0.41017019023107754,0.04616237177802067,0.6072824196741966,99.2098581608654
-0.029216405853985244,-0.026260793269852138,0.07557637267003782,-1.0455294856740531,1.0488641418753621,0.775115121589086,172.2627839669805
0.707457710864381,1.3534536476212031,0.7147456498889451,1.6079150611191575,-0.23372405785172545,0.7769316923548287,135.80892844959084
-0.5651313717924064,-1.0769231186843455,-0.6038936511457048,0.7260387931103602,-0.7343205032739754,1.2871810467060911,-4.359463263367347
0.21871826614148773,-0.9780230235225682,-0.45903167317890037,-0.011997344627723866,0.5817233649705059,-0.16681474069839325,14.610979146764318
-0.6281437391691783,-0.9925780067288229,0.5793467597567757,0.3383574419359596,1.4120268785432495,0.09893378702888371,156.89964247752454
-1.0869960871517366,-0.661283338564009,-1.8107213051670272,-1.2389221517644493,1.5702922982743863,-0.9609339238790036,-164.41108353949338
0.21446326746755132,-0.25772456158629525,1.2972975339255457,1.2373697935635992,-0.07937614002031229,-0.0963846363148971,123.14484344587589
0.13697004078857183,-0.4509814122037964,0.48631896232978217,0.46277104529821705,1.5346556886871234,1.0778227611621554,282.1001453576031
-0.8519712450499742,0.911750123972265,1.799738291727098,0.7159104161288095,-0.5493500912013305,0.2962004433548381,109.37655622873945
0.053059312932619035,1.677115870186871,0.13807840841754684,-0.47687646064383565,-1.8861287039510262,0.8652897561352498,-67.16412104996166
-0.32368275404118774,-0.7581638194999282,-0.8591042740501407,-0.6507936550684602,-0.7245322690342489,-0.2665473042807473,-167.66536179463154
-1.4267950328241767,1.5808149062932333,-0.9281318938497849,-0.5713621759117792,1.5510997991969353,2.2809993380748588,211.76188017997347
-2.391956204313024,1.1785126897984228,0.32445860435251705,-0.005560293648070566,-1.803862792562365,0.8447743757816999,-136.54379369988507
-0.5240694027760878,2.382367358761519,0.5444263724854894,-1.390095413249477,0.4372432175985437,-1.6873561751777122,-98.95112707337903
-0.6956454501201963,1.2158735621989807,-0.9045912137130739,0.5321161341863817,0.9328287040921978,-0.9409359526428854,-134.2035297783898
1.17093278612036,-2.147703239266853,0.0200032198274639,-0.5379551750240974,-0.02865566103526391,-1.2291949523785322,-36.46953873543742
-0.8588442782989592,0.3520386129581204,-0.7058040551156496,-1.1786911317962547,0.7566424651069377,-1.082158135827995,-129.42766862005095
-0.09904818587567783,-1.7611503871981196,1.6043474337937726,-0.6020529003640378,1.1105803175087354,-1.1711265640368587,131.8288396998401
0.16701797811696062,-1.8604115021964944,-0.4147278813463268,-0.48457654350506235,0.31772670120959673,0.7920601020793422,77.10097254908388
2.2758254276476375,-0.5292010098115129,0.7466113646021572,0.5181017020299757,0.3255778167870701,-0.8522246429973241,107.06591193360605
-0.8532259807575766,0.6966765747648956,-0.08633643459975261,-0.16633302823215815,0.13338350848658456,-0.49955522737033137,-67.06953993799401
-0.10015407647995278,-0.82688035403986,0.7660802783846903,-0.877982586756561,1.2269332238843076,-0.20367375017696587,155.40627072058544
-0.7618246716588487,-0.7780947858327143,-0.11447237179886294,1.530334564354411,0.14775590740012853,0.2103671135408869,11.899351066610361
2.677060531207597,0.7787702830260547,0.0021708471959423757,0.7781304493544576,-1.4864476379004168,0.6294982240808755,54.986663477423576
0.23167268419506085,-1.3177997521089737,0.19737260543966004,-1.2732127739133976,0.11375768348027737,0.07234521731918178,50.554517852060684
2.2493267919788082,0.5651972058375297,0.7650271951545173,0.6899137665548859,0.6908415698573351,2.0439587625081876,422.6716310481773
1.4960031695555258,-0.41456386324869343,-0.431765488993373,-1.0551016302666845,-1.6633867113595329,-0.29369252570562915,-164.11180000152683
1.2285176064149128,2.339996321932448,-0.5249019628689985,-1.498281809324653,0.5716087108071156,-1.2396068113805223,-55.544052180165075
1.9553262161497902,-2.0092153440255616,1.9046798820816377,-0.4507065591772589,-0.006461594079039767,1.4881346272402018,400.6874198557084
-0.5291126672745058,-0.6824687690171107,-0.9774753331527154,-0.10465606477910164,0.33615317011402485,-0.21771304121749013,-73.10353367228983
-0.39571611087514297,-1.0532451601338715,-1.214064523072579,-0.6976911440462046,-2.259276171435535,0.40475085899636126,-277.5517997882763
0.4662712597732377,2.1567544886236876,1.7949786361446092,-0.18752470290034973,1.0901206211775125,-1.4322855919331132,123.00412918987307
-0.03275327021599839,0.10643022769189683,-0.5736620068802363,-0.7128457826771644,-0.5468589412403921,-0.543424771133765,-152.0899385971907
0.8202323983059842,1.2184802148716865,0.8625434846151703,0.954085102156628,-1.6949734385166126,0.8173062037383262,39.792615077495796
0.7845578673892027,-0.9358672017464603,-0.3515484758043823,1.389608553768826,-1.0993892277293233,-1.6027689780752763,-253.47217267616176
0.3350580290841175,-1.5355721232071058,-0.3294477863470914,0.46926758980852623,0.7318707042882956,0.3161559571827783,71.367375502276
-0.6681491915167361,-1.0584504894210378,-1.0783641637948653,-0.2245550415906529,0.48266502604130657,0.9687446211672515,15.47747129996213
0.1605739810498646,1.1906462747863413,-0.38817681854122876,0.43693816974634986,0.1704162223754877,0.0030460201534144695,-6.352188912055534
-0.7155129854852287,-0.5149387064332724,-0.8246120097650219,-0.6610250546274942,-1.0588001482478198,1.1214992118499283,-74.23825248671992
-0.8188874874106598,-1.426196021775116,-0.07138178185512896,1.2107192037321692,1.9508570949969837,-0.4426506960487956,87.42437693797353
-0.4351933321977932,-0.3727757944647531,2.6903150072886937,1.277876521041972,-0.5693611920908682,-0.8747762242543677,98.93261863759152
-0.44184892724082386,-1.1081124582588693,0.31996519114516303,1.704592093297377,-1.4069434005131694,0.11088638282841785,-92.5412255394014
-0.7330329955239894,0.5530400858523584,0.20232879642280202,0.7751554940347831,1.631856899089109,1.8180619225578247,283.54490759775064
0.08243975293450329,-0.7521564055905832,-1.5047203740310022,-0.30920907704986345,0.7600559636896026,-1.4575514994649306,-194.51548743512572
0.02997712153848553,1.2207215224441101,0.8088027597023184,-1.9006588141730163,0.9320025038449464,-0.6021436225407276,106.47618149605844
1.1847555034110568,-0.8027776748685957,-0.3277876896242152,0.013144788559767907,-0.5348428545247115,0.05197172671550086,-34.433875245548066
-0.043273188961116336,-1.1185509595418555,0.30257033493578345,-1.574729373342093,0.013004763983309435,-0.5184019752547779,-9.099480864556277
0.7540858050384984,-0.003912509295078522,0.08220292626279649,1.8680329249591099,-0.33159377893154535,-0.15831961259537855,-1.1652293943295469
0.6942110429452255,-1.0627002755278991,-0.5328515408601846,-1.3055124375829716,-1.133006565781397,-1.4485309420337003,-243.37882132354449
-0.4827435221820324,1.6246784584695606,-0.6459641791245353,0.12267031599479553,-0.7991920066502536,-0.9533286082587124,-212.10955671764282
-1.1689809102124997,0.22302030296216313,-0.782179453952634,0.7184116977766297,-0.46056602975955757,-1.8116398471183872,-322.17444508268545
0.596081494132487,0.39631968200786294,0.29003780305390187,-1.218176066807319,0.3939905721750079,-0.9501045691456493,-6.953531626921308
1.2114275036324305,0.8717244241841364,-1.6382456590945336,-0.5106839381956507,-0.25959672180927,-0.5054472096535272,-164.62998151113325
0.1458364702153839,0.8199252526352343,-0.6862791357550845,0.5148835960763722,-1.4326712897396527,0.5852994365163381,-111.7644591479914
-1.3945595133260753,0.2896698121381407,0.06593110857890049,0.6160257087476715,-2.65508201787949,0.10067550309893408,-267.4482773097268
-0.6996008087023639,-1.636403019206485,1.8640485304117584,1.4548261741466506,-2.141430880319705,-0.20937561331191326,-55.03728850917173
-1.2675777045330776,-0.40867234570604166,-0.5284509979003907,1.507707699313365,-0.9803137459505973,0.1609754975871555,-170.444865673393
1.0947985022273252,-1.3223474346832955,-0.0115150880766451,-0.526555133136702,1.0306598082415594,-0.8059917310594155,53.90468013202962
-1.3272840378781467,0.1209954343635004,-0.4389507704988207,-0.20639905744054216,-1.2492969257351465,-1.1770203880226942,-303.7191622642805
-0.03388384281391958,1.1682325990194617,0.6429313324226437,0.7760028599347263,-0.12816917026649377,0.7776404379759422,123.14843785102515
0.7940929822240419,-0.04097583810799503,0.22912134351804278,-0.6283759759092804,-1.0461106001075013,-2.1922989081809443,-232.4069181481857
0.36526920005909214,-0.10834359239295796,0.8353938659852992,0.3578645563429395,0.4735735373322883,-1.4507446544685365,3.59339722237703
-0.08412958314923621,0.6025353655868659,0.5465244160535132,-0.8197313564388596,0.09526406437671531,-1.572750405691489,-90.56696746856662
0.24706432513350154,-0.3148740686730598,-1.215211417918324,-0.9759437437451787,-1.0996890869355247,3.002652484911687,109.73308631818071
-0.9555187684192374,1.460903426144534,-1.770774422591056,0.5976610012779955,1.008752071684044,-0.23652051540573635,-129.81870669271854
-1.1063349740060282,1.356240028570823,-0.47917423784528995,0.812525822394198,-0.18565897666381712,-1.1962066240806708,-208.66059357408676
-1.227162998703048,-0.7558424580412537,-0.4297466634439692,-1.4227062437566944,-0.14023994946474372,0.3161049936893784,-67.75286238568819
0.669868037904822,-0.9166386933635471,-0.052447699649119134,-0.9896592875112686,0.5799721710336103,-0.9439850153478883,-20.485662785957665
0.8096575301482413,0.30634753393202263,-1.364470853617281,0.1017883337073275,-0.9282658386559959,0.23071174907496259,-142.9163729219188
-0.47321118845039606,-0.8857480618759175,-0.13076366860308403,-0.8559684519638542,-1.1811503911016823,-1.280987923737443,-259.1693988682397
-0.18166092718580473,-0.4905957419034316,0.722776773932773,1.1671959833590948,0.18861234197501178,-0.24739293994743575,55.120119752639944
-0.6870140996994973,-1.6846675772263868,-0.47579544400490115,-0.07587145068502332,-0.8261119917145421,-1.3505559643429832,-265.0947480061087
0.10307822153084817,-0.29954941119919215,-0.32461967439794126,-0.7506268219767557,0.23773172790598612,0.023980019015592963,-6.816095518167876
0.9858517790015056,1.7160759463985173,0.5702527235436246,0.25481921834699817,0.7550277935196478,-1.4129175994148724,13.039568601359937
0.3910815094167172,-0.0956041465655053,-0.7349101506329294,0.671850307175194,0.5495266744296438,-0.20995278364111966,-25.31775704746763
2.605160551093298,-0.53526270451034,0.18077901813447167,0.017688064918399277,-0.3054849760766417,0.6044895601744262,132.88868278202986
-0.51590531313234,-0.6951493580768724,0.016124787900472438,-1.7554378973107099,0.14330630500000371,-0.9253922576429561,-97.2639597659076
-0.7360636534685142,-0.03992646337336377,-0.43145564455988483,0.6098800471904189,-2.1200872151201744,-0.31093751635109385,-275.93387801300076
0.37710039390218647,-0.05139372358848624,0.6215718898560508,1.1260502507721681,-0.36961033604363397,-0.029262813684978354,63.14478354153971
0.1509413542027429,0.25445614468682576,0.31926752079566106,0.4173783621434519,0.9046884029535909,0.6200135746549539,163.51775499834343
-0.05883285413152221,-1.1497074728974057,0.9625025919532985,0.19112423383639218,1.1655948951441282,-0.2209317249396126,164.02087197643056
-0.26987493529337125,0.3773004930448522,1.0375399442578992,-0.4442932600761116,-0.510016398854747,-0.9787637157823074,-56.273380302927194
1.2515793826826966,0.15696862704876002,0.10062211083544212,-1.6117850634872015,0.5141409907607227,-0.4562340046084945,58.4864689675439
0.41401294194469096,-0.2781685735538712,0.7693867580375736,-0.0588698552423208,0.9107009710246312,-1.3024560839920498,27.03604968118779
-0.3787598366030933,-1.2756826599957316,-0.411024936503173,0.4308624190150374,1.0216229840730389,2.0826603221097977,241.80729803732936
-1.5717629732272154,0.6355772034557065,0.5171048387074789,-1.5058193993407651,0.44315998584792593,-0.13156218590924293,35.354935824624214
0.8636299105789041,-0.9839480658825546,0.5267642170046775,0.6453846717568814,1.9222389753134637,-1.3235943920134368,128.28761453803327
-0.537775499001422,0.49420452639453427,0.15399553017779374,-0.4503089934847631,-0.6960867266665095,-1.4972630890388055,-217.06313820794787
-0.12951724686344077,0.8555556590207121,1.0417246640588513,-0.7068925679873489,0.5835443030118876,0.5798572852951321,200.91508530666388
-0.2806539274850999,-0.10039876994784135,-0.13160363825591959,0.22686831951132666,2.0308815549228307,0.24869147751808612,177.33221714027627
-1.9387999093815778,-1.2715440721267672,-0.4154504830387495,0.6424744465726187,-1.336331889215445,-1.1354441943371232,-326.25256690868366
0.08589300629333041,-0.8514064342603136,-0.12545426000290022,-0.22979963057519381,0.3278795241593574,-2.219300372747535,-193.23822445365744
-0.6533908347533266,0.679011930786833,-1.2644924064722456,-1.059827690063636,0.837968841977436,-0.3356767379037513,-72.93057512638848
-0.4358573549814069,1.083261776294304,-0.1305754572951713,0.5553988606517399,0.4613307130354217,0.4643205608266651,67.04403973535926
-3.532818187678899,1.3303164260362166,-0.1759783314567708,0.27906250868529264,-1.285439898508484,-0.2687134460706104,-287.1934067969752
0.5720062783004729,-0.1449045790814313,-1.189232465077129,-1.5375847964491753,1.0539857711828762,-0.7047284356108838,-64.37802867630039
1.1581495556595445,-1.1381506450830399,-1.3889405190630546,-0.21201289233454176,0.41095333070803153,-0.38336882422806395,-74.85070863805305
-0.7353034606819523,0.7574951493374855,-1.6566232076777738,-1.0501407396021456,-0.5244481362626519,0.7214793237573432,-131.89208272990334
-1.0649197529339594,0.9559665262067465,0.4727684683865754,1.4426567688517786,-0.5286745939719916,-0.7088685284381386,-107.01595933581376
-0.6047188666354781,-0.7726368896531003,-1.5069222991380136,-0.8853264322180604,0.1462147963775593,0.6295583660658357,-77.08047284272652
-0.23617789827269867,-0.5260876875400664,-2.086339906592822,0.7118273685976673,0.16135518823182887,1.3607298466423299,-37.80874987620443
-1.650721133557372,0.40411571098651927,0.013668457540914473,0.41102105489233554,-1.1884355910592455,-0.9469852794696143,-265.82706818638974
0.5094948616555286,-0.8033128584071165,-0.6645854879485937,-0.6622380786656235,-1.5885031364081725,1.3422567828601808,-51.447279770708136
-0.05592208531401828,-0.13926599637494513,0.085230451735566,-2.046265431346471,0.8407305745312541,1.0182318332034739,169.69589567937314
0.6012367881516733,-0.2563556428531463,0.9173666494778481,-0.21297865655021128,-1.5170730369056327,1.8619148781501726,160.79056785734193
-0.6312411362407006,-0.8098900990894081,0.709410980586605,0.38571084053145244,-0.14055348550243169,0.599450686321704,97.87928585793553
0.9980101098596522,-0.13958962815517376,0.9163276747024814,2.0883747047807275,0.3464884758979927,-2.8962553781936893,-127.39021068700283
-1.2956283394719723,-0.5829662192618927,-1.3596790876860898,0.28781049692636984,-1.2212870056654783,1.8780420354493812,-100.02855300264123
0.9347481295413476,0.35706537446038417,-2.6592811840473987,0.7265149187347837,0.2972870947599731,0.22463231585607507,-156.9793744851586
2.1650560678066024,1.0269862633197322,0.5059655534558652,0.2125740306322149,-0.7282722024066131,1.190548594343596,182.89040972150633
0.06978070221521851,1.473737578076169,-0.47740623159781603,-0.2628490661603728,-1.3743992484741285,0.3079615520802954,-120.23512499087984
0.2572534211115017,0.33776609905460137,1.1062315588599687,-0.7494159869569733,0.2006986942888783,-0.3444772087524527,90.01694408931357
0.09901444948725731,0.8109137726156964,-0.1546903311345547,-0.5668133178023392,0.7138774440901375,-0.5224147283775092,-0.06236144553066225
-0.17967304371642964,2.445938930674125,0.4474943362572483,0.5016044883213614,0.4423847232745611,-0.11833634492132052,65.62820871097152
0.7326400772155792,-1.9982006845321076,0.7276295436369798,0.07863519031609059,0.05194588580729943,-0.08071658010858232,85.0002490167946
0.2699637940215828,0.008049247972827342,1.109663663601451,-0.9166944943831813,-0.41836502398950526,1.3140476234840983,196.97302055857637
1.8489560949453452,-1.1065259087416703,-0.23093453020867796,-0.26888869055483056,0.6962063648134184,1.1265650295477574,215.31891955674044
-0.38738174501471484,0.41744703441079983,-0.8385806594815023,1.8266470793119378,-1.3099875117317676,0.753213446416157,-133.54003170666095
-0.4367197360405955,-0.24702570074599667,-0.4700421477595015,2.0997217891665154,0.2658782296520485,-0.06613261462582246,-39.11145511098343
-0.11657134645332866,0.1602688574175767,-1.0575146702934315,-0.976620315863556,0.6233423006748285,0.21416894113174983,-24.006482123675685
0.3482862476668184,0.5795842217637382,1.7135297293402796,-0.9365198458054912,-1.6199198031884334,0.28332359253566647,52.8562412880128
0.29335964256383473,2.6084654482798135,0.5765099527560802,1.5507986150556912,0.1484419788441095,-0.36028660580933214,38.133797097517316
0.4962485662454281,0.8095418882529403,0.3467240162419504,0.7047894424389869,-0.33702637468137664,1.482832866385907,155.0742318201163
-1.0898030441669337,-2.1193013676882075,1.577327297050473,0.17281227977128397,-0.5054495213555146,0.6519334010300283,119.43419850961642
1.0073043574732625,1.5895230361038624,-1.101286489839828,-0.8644267053357196,0.7321512260547355,0.023385214658507663,16.151823754170003
-0.34494931521447475,-1.2483878121270522,-0.45041888656765466,0.7580273787604709,0.15368176317690393,-1.8269103039659818,-207.16189236604993
0.6768882044807154,0.2516538689865537,0.42872799329406813,0.013652912075056728,-0.20430720860016585,-0.10931625723604081,38.59216448307111
2.05451488940476,-1.1546343387288442,-1.5976197291684564,-0.3357859389797497,1.4901375220998412,1.542806773769682,206.0120902449341
0.576192750328422,0.5107320661358935,2.5893897173890488,1.2776333498078092,0.14468613052503645,1.3999034411695583,391.3824159632131
1.146027575013415,-0.10581875749769788,0.05586393984449697,-0.016610342325908987,-0.30964971398806124,-2.837506441397379,-255.4576978746867
0.5022347203519739,0.13155164017749568,0.1367465026484631,-0.11335479410729969,-0.3239808507005772,-1.6223206132937653,-145.0116695398481
1.099415601792937,-1.479089288097522,-0.623180315308064,1.8331141483984492,1.569584066281079,1.8816212893577708,299.9833218792822
-1.3221729566400084,-0.02541136932159493,1.442940067837931,0.826290124622276,-0.07187078581077398,0.2553543421120036,102.74093814064085
1.0234263666161731,-0.48894142215976494,-0.627615991220787,0.37707471692532485,-0.8424790842487032,-0.8830872550109937,-160.19438479537777
-0.9809709185260753,0.37706090962839983,0.7104245340914495,0.46254792279774964,-1.0558446374338408,0.9510213361781547,31.43284343696365
-0.3124135638311119,-0.8711235646338105,-0.6666113122075713,-0.6932108275328333,-0.4420809858037619,-0.6192761692867904,-165.7684156823526
-0.767799616743906,-2.1436862289285394,-1.5323710014420924,0.32040352060970073,0.049249935919674095,0.03174527441196894,-160.4509733379269
1.9251131239369192,-1.223669272060771,-0.4293438504947142,1.2154705420797873,-1.073107414098677,0.7888946307844868,25.220383851511468
0.29875290836568624,1.1484457091967548,-0.18047991359062565,-0.4263575962055433,3.193107567844861,-0.7517910500951843,194.2670108400691
-0.1210210310095643,0.829149035059542,1.8480401917708498,-0.4037034339979068,0.9907108466240852,0.7271712595339491,317.33033570074014
-0.8110052394638876,0.2174206424362958,0.7963100828535359,0.6389230223745517,-0.2624968604607547,0.7443146423626893,99.83325190864191
-2.239322666564225,-1.079161816904492,0.05573977332636784,-2.204482050880324,0.6647630897243626,1.5443334869712346,108.06283740053941
-1.9310614920340123,2.061934956003614,-0.5954899924892867,1.4538844885481361,-0.33454602892362273,0.8899500960760867,-58.9246050787294
-0.04946657132325152,0.6084916486780788,0.9772633703031223,-0.20963999341916223,0.17969538110620695,-0.25177867392637926,69.29112803810753
-1.9841280667576089,-0.6375798578775357,1.1285940674785802,0.5270711986781154,-2.757853629547368,0.5273300794806717,-148.5524155741787
-0.16090493827659874,1.027070300644139,-2.0210023208762435,0.193798713767092,0.16994471105148284,-1.188384670740071,-289.1312970893187
0.19767556695424515,0.3918287077161016,-0.8432983112849525,0.4283529137714487,0.7020303236673265,-2.521604801462043,-246.6664364304446
2.049812095785926,-0.7908993816675531,-0.8239354869719996,0.7821300015314592,-0.7191094514491859,0.000682818957482628,-58.072506011728755
-1.025329550768051,-1.2792974977895843,-1.0869453243167277,-0.16652401270302583,1.3213711056665753,-1.251470562361394,-135.20211157053274
-0.5577074816484777,1.2432550535470797,-0.05407784930049372,0.8347624346900867,0.3384878021042733,-1.1030646512285789,-102.07791796849808
-1.0409018644728891,1.6064583679786404,1.2161272476716014,-1.0229678848680677,0.5034142435493226,0.44885083134150466,164.92745820298796
-0.11648835263103476,-0.07502700039680087,0.032863373980213176,0.44049449616333775,-0.3827784017095585,0.4892118246643012,4.265869813552422
0.050447442774460144,-0.13473706324131265,-0.9187074761481279,0.2620199762396622,0.5615768839160554,0.7520341591968671,52.504387715416286
-0.6966193250457676,2.0525575331761003,-0.16460015767375896,0.7608736809468034,0.43371616987636363,-0.22358637314075414,-19.307761067617978
-0.8653895050452268,-0.3722565201257048,-0.16683966769392072,-0.5844934327943987,-0.09636128558822336,-0.015777688899670742,-43.813447779132645
-0.10798346674527037,0.9293115872076053,0.9183631149338709,0.8977215684594247,0.557738828932371,0.14018003100159276,156.70776019921954
-1.5033393971423339,1.3208065337656982,-0.3550324108891321,-0.7965601937708673,-0.7183488596972791,0.048453495422748336,-160.09805834324237
-1.1554517938176596,1.9025582052295598,0.8601826383951566,1.5268126635772652,0.8102600443753338,0.725081044447508,177.52827827011342
-1.3803529354131852,0.566607832835089,-0.7249141537654967,1.7813997166008577,0.7069550099205425,0.6251105462489474,0.3693401583472813
-1.500221861446936,0.8861911885847956,-0.13216935564437185,1.3510728924131392,0.07227896538428889,-0.7788370428204348,-139.4843442115477
-0.37291140409460116,1.4474548323462046,-1.390805667775204,-0.5846618786742426,-1.2900007982368336,1.9251288835335925,-59.657574689966
0.9710883383822022,-0.3538175262121811,0.8460450088894076,0.9626072740766523,-1.7414916566140959,-1.4036983847452424,-161.79423922939745
-1.1753190489050744,-0.8574726516251461,0.3516188365547248,1.3454889562051204,0.8043143414202529,0.49414934480535166,106.89007132754126
-1.8362053731032966,-2.152890592952483,-0.7859894605079495,-1.1033666061738736,-1.331232953557778,0.5079913269125437,-215.2209297372825
0.7950317937850347,0.0839815774947546,0.24970716122253878,-0.040244274692185604,-3.2129536105150227,1.118169414895207,-109.70047523208684
-1.7049484227556417,0.4973284303652215,0.6344981507279047,-0.05680739671545823,-0.6989454082348998,-1.581701173724899,-196.18659204128934
